index,genre_sci_fi,genre_romance,genre_comedy,genre_thriller,genre_horror,genre_action,mood_exciting,mood_funny,mood_mysterious,mood_chill,mood_romantic,mood_inspiring,user_rating,cluster
587,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,1.3211577835915482,1
588,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
589,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-1.0827143974406461,2
590,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
591,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-1.4261247090166735,0
592,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,1.3211577835915482,1
593,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
594,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
595,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
596,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
597,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
598,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
599,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
600,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
601,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
602,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
603,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
604,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
605,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
606,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
607,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,3.0382093414716875,5
608,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
609,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
610,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
611,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
612,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
613,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
614,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
615,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
616,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
617,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
618,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
619,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,0.6343371604394928,3
620,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-0.9110092416526321,1
621,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
622,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,0.11922169307545144,3
623,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,0.6343371604394928,1
624,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
625,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
626,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,5
627,-0.39336295082970174,2.4185357281820647,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
628,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
629,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
630,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,0.8060423162275069,3
631,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
632,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-2.7997659553207854,4
633,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
634,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
635,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-2.971471111108799,5
636,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,2
637,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
638,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,2.325995788959303,-7.6252406961081e-16,1
639,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,3.2099144972597022,2
640,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,2.3084873670979085,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,3
641,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
642,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,2.3898555178029395,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,2.2912878474779204,-0.4299233922720987,-7.6252406961081e-16,5
643,-0.39336295082970174,-0.41347332121145364,2.4992752572684354,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,2.523093874107646,4
644,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,2.564323999762428,-0.43318409026302795,-0.42008402520840293,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-1.4261247090166735,2
645,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,0.6343371604394928,4
646,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,2.44806188504437,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-1.2544195532286602,4
647,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
648,-0.39336295082970174,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,2.4185357281820647,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,2.3804761428476167,-0.3745008079939767,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,4
649,2.542181458347177,-0.41347332121145364,-0.4001159924629282,-0.40848640555582827,-0.4134733212114537,-0.41843533742965683,-0.3899663225445167,-0.43318409026302795,-0.42008402520840293,2.670221208217216,-0.43643578047198484,-0.4299233922720987,-7.6252406961081e-16,0
